# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1417493253;-1;6.07;0.00;6.52;0.07;0.00;87.33
axle;60;1417493253;0;13.96;0.00;18.85;0.95;0.00;66.24
axle;60;1417493253;1;25.57;0.00;30.18;0.20;0.00;44.05
axle;60;1417493253;2;2.42;0.00;3.76;0.00;0.00;93.82
axle;60;1417493253;3;0.87;0.00;1.29;0.00;0.00;97.84
axle;60;1417493253;4;0.88;0.00;1.27;0.00;0.00;97.85
axle;60;1417493253;5;0.38;0.00;0.53;0.00;0.00;99.08
axle;60;1417493253;6;0.98;0.00;1.07;0.00;0.00;97.95
axle;60;1417493253;7;0.45;0.00;0.45;0.00;0.00;99.10
axle;60;1417493253;8;15.49;0.00;11.76;0.00;0.00;72.75
axle;60;1417493253;9;12.12;0.00;15.21;0.00;0.00;72.67
axle;60;1417493253;10;2.32;0.00;3.89;0.00;0.00;93.79
axle;60;1417493253;11;15.23;0.00;6.79;0.00;0.00;77.99
axle;60;1417493253;12;2.44;0.00;3.37;0.00;0.00;94.19
axle;60;1417493253;13;0.95;0.00;1.81;0.00;0.00;97.24
axle;60;1417493253;14;2.10;0.00;2.39;0.00;0.00;95.51
axle;60;1417493253;15;1.00;0.00;1.67;0.02;0.00;97.31
axle;60;1417493313;-1;6.13;0.00;8.35;0.00;0.00;85.52
axle;60;1417493313;0;4.16;0.00;7.98;0.00;0.00;87.86
axle;60;1417493313;1;6.43;0.00;10.95;0.00;0.00;82.63
axle;60;1417493313;2;1.75;0.00;3.33;0.00;0.00;94.92
axle;60;1417493313;3;1.79;0.00;3.30;0.00;0.00;94.91
axle;60;1417493313;4;1.52;0.00;2.53;0.00;0.00;95.95
axle;60;1417493313;5;1.64;0.00;2.69;0.00;0.00;95.67
axle;60;1417493313;6;5.29;0.00;6.10;0.00;0.00;88.61
axle;60;1417493313;7;31.25;0.00;31.85;0.00;0.00;36.90
axle;60;1417493313;8;6.61;0.00;12.50;0.00;0.00;80.89
axle;60;1417493313;9;10.75;0.00;14.75;0.00;0.00;74.50
axle;60;1417493313;10;2.94;0.00;4.54;0.00;0.00;92.52
axle;60;1417493313;11;2.48;0.00;4.89;0.00;0.00;92.63
axle;60;1417493313;12;4.20;0.00;5.88;0.00;0.00;89.92
axle;60;1417493313;13;13.05;0.00;14.28;0.00;0.00;72.67
axle;60;1417493313;14;2.16;0.00;4.18;0.00;0.00;93.66
axle;60;1417493313;15;1.99;0.00;3.69;0.03;0.00;94.29
axle;60;1417493373;-1;6.10;0.00;5.57;0.01;0.00;88.32
axle;60;1417493373;0;6.92;0.00;8.75;0.07;0.00;84.26
axle;60;1417493373;1;15.78;0.00;19.18;0.07;0.00;64.97
axle;60;1417493373;2;3.18;0.00;4.44;0.00;0.00;92.38
axle;60;1417493373;3;2.45;0.00;4.44;0.00;0.00;93.11
axle;60;1417493373;4;2.51;0.00;3.92;0.00;0.00;93.57
axle;60;1417493373;5;2.37;0.00;3.76;0.00;0.00;93.87
axle;60;1417493373;6;2.46;0.00;3.89;0.00;0.00;93.65
axle;60;1417493373;7;11.74;0.00;7.19;0.00;0.00;81.07
axle;60;1417493373;8;5.58;0.00;3.49;0.00;0.00;90.94
axle;60;1417493373;9;23.55;0.00;6.26;0.02;0.00;70.17
axle;60;1417493373;10;0.62;0.00;1.17;0.00;0.00;98.21
axle;60;1417493373;11;0.85;0.00;2.17;0.00;0.00;96.98
axle;60;1417493373;12;18.45;0.00;18.32;0.00;0.00;63.23
axle;60;1417493373;13;0.42;0.00;0.72;0.00;0.00;98.87
axle;60;1417493373;14;0.37;0.00;0.82;0.00;0.00;98.82
axle;60;1417493373;15;0.30;0.00;0.67;0.03;0.00;99.00
axle;60;1417493433;-1;3.29;0.00;3.09;0.00;0.00;93.62
axle;60;1417493433;0;0.02;0.00;0.05;0.02;0.00;99.92
axle;60;1417493433;1;51.65;0.00;48.35;0.00;0.00;0.00
axle;60;1417493433;2;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1417493433;3;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417493433;4;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1417493433;5;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1417493433;6;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1417493433;7;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417493433;8;0.55;0.00;0.60;0.00;0.00;98.85
axle;60;1417493433;9;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1417493433;10;0.08;0.00;0.08;0.00;0.00;99.83
axle;60;1417493433;11;0.13;0.00;0.08;0.00;0.00;99.78
axle;60;1417493433;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417493433;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417493433;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417493433;15;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417493493;-1;3.43;0.00;2.90;0.00;0.00;93.67
axle;60;1417493493;0;0.02;0.00;0.03;0.03;0.00;99.92
axle;60;1417493493;1;53.92;0.00;46.08;0.00;0.00;0.00
axle;60;1417493493;2;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417493493;3;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417493493;4;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1417493493;5;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1417493493;6;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417493493;7;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1417493493;8;0.67;0.00;0.08;0.00;0.00;99.25
axle;60;1417493493;9;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417493493;10;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1417493493;11;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1417493493;12;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417493493;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417493493;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417493493;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417493553;-1;3.41;0.00;2.92;0.00;0.00;93.67
axle;60;1417493553;0;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1417493553;1;53.73;0.00;46.27;0.00;0.00;0.00
axle;60;1417493553;2;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417493553;3;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417493553;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417493553;5;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1417493553;6;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1417493553;7;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1417493553;8;0.63;0.00;0.10;0.00;0.00;99.27
axle;60;1417493553;9;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417493553;10;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1417493553;11;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1417493553;12;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417493553;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417493553;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417493553;15;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1417493613;-1;3.42;0.00;2.91;0.00;0.00;93.67
axle;60;1417493613;0;0.00;0.00;0.05;0.02;0.00;99.93
axle;60;1417493613;1;53.78;0.00;46.22;0.00;0.00;0.00
axle;60;1417493613;2;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417493613;3;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417493613;4;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1417493613;5;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1417493613;6;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1417493613;7;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417493613;8;0.65;0.00;0.10;0.00;0.00;99.25
axle;60;1417493613;9;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1417493613;10;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1417493613;11;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1417493613;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417493613;13;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417493613;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417493613;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417493673;-1;4.14;0.00;2.18;0.00;0.00;93.67
axle;60;1417493673;0;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1417493673;1;65.45;0.00;34.48;0.00;0.00;0.07
axle;60;1417493673;2;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417493673;3;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417493673;4;0.10;0.00;0.00;0.00;0.00;99.90
axle;60;1417493673;5;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1417493673;6;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1417493673;7;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1417493673;8;0.48;0.00;0.05;0.00;0.00;99.47
axle;60;1417493673;9;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417493673;10;0.07;0.00;0.08;0.00;0.00;99.85
axle;60;1417493673;11;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1417493673;12;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417493673;13;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417493673;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417493673;15;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417493733;-1;3.92;0.00;2.42;0.00;0.00;93.66
axle;60;1417493733;0;0.02;0.00;0.07;0.02;0.00;99.90
axle;60;1417493733;1;61.84;0.00;38.11;0.00;0.00;0.05
axle;60;1417493733;2;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417493733;3;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417493733;4;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1417493733;5;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1417493733;6;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417493733;7;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417493733;8;0.55;0.00;0.08;0.00;0.00;99.37
axle;60;1417493733;9;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1417493733;10;0.07;0.00;0.08;0.00;0.00;99.85
axle;60;1417493733;11;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1417493733;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417493733;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417493733;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417493733;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417493793;-1;4.13;0.00;2.10;0.00;0.00;93.77
axle;60;1417493793;0;0.03;0.00;0.05;0.02;0.00;99.90
axle;60;1417493793;1;65.25;0.00;33.05;0.00;0.00;1.70
axle;60;1417493793;2;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1417493793;3;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417493793;4;0.07;0.00;0.08;0.00;0.00;99.85
axle;60;1417493793;5;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1417493793;6;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417493793;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417493793;8;0.43;0.00;0.08;0.00;0.00;99.48
axle;60;1417493793;9;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1417493793;10;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1417493793;11;0.05;0.00;0.17;0.00;0.00;99.78
axle;60;1417493793;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417493793;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417493793;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417493793;15;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1417493853;-1;4.93;0.00;1.43;0.00;0.00;93.64
axle;60;1417493853;0;29.17;0.00;1.18;0.02;0.00;69.63
axle;60;1417493853;1;36.52;0.00;0.78;0.00;0.00;62.70
axle;60;1417493853;2;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417493853;3;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417493853;4;0.07;0.00;0.10;0.00;0.00;99.83
axle;60;1417493853;5;0.05;0.00;0.12;0.00;0.00;99.83
axle;60;1417493853;6;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417493853;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417493853;8;12.74;0.00;20.40;0.00;0.00;66.86
axle;60;1417493853;9;0.12;0.00;0.05;0.00;0.00;99.83
axle;60;1417493853;10;0.05;0.00;0.10;0.00;0.00;99.85
axle;60;1417493853;11;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1417493853;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417493853;13;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1417493853;14;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1417493853;15;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1417493913;-1;3.19;0.00;3.16;0.00;0.00;93.65
axle;60;1417493913;0;16.48;0.00;15.23;0.00;0.00;68.30
axle;60;1417493913;1;23.09;0.00;19.71;0.02;0.00;57.18
axle;60;1417493913;2;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1417493913;3;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417493913;4;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1417493913;5;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1417493913;6;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1417493913;7;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1417493913;8;11.07;0.00;15.23;0.00;0.00;73.70
axle;60;1417493913;9;0.18;0.00;0.07;0.00;0.00;99.75
axle;60;1417493913;10;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1417493913;11;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1417493913;12;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1417493913;13;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1417493913;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417493913;15;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417493973;-1;3.34;0.00;2.98;0.00;0.00;93.68
axle;60;1417493973;0;21.96;0.00;20.36;0.00;0.00;57.67
axle;60;1417493973;1;3.47;0.00;2.92;0.00;0.00;93.62
axle;60;1417493973;2;0.15;0.00;0.20;0.00;0.00;99.65
axle;60;1417493973;3;0.75;0.00;0.72;0.00;0.00;98.53
axle;60;1417493973;4;0.12;0.00;0.08;0.00;0.00;99.80
axle;60;1417493973;5;0.20;0.00;0.22;0.00;0.00;99.58
axle;60;1417493973;6;21.54;0.00;18.84;0.00;0.00;59.63
axle;60;1417493973;7;0.32;0.00;0.38;0.00;0.00;99.30
axle;60;1417493973;8;0.30;0.00;0.15;0.00;0.00;99.55
axle;60;1417493973;9;0.20;0.00;0.13;0.00;0.00;99.67
axle;60;1417493973;10;0.57;0.00;0.53;0.00;0.00;98.90
axle;60;1417493973;11;0.10;0.00;0.12;0.00;0.00;99.78
axle;60;1417493973;12;3.50;0.00;2.69;0.00;0.00;93.81
axle;60;1417493973;13;0.23;0.00;0.32;0.00;0.00;99.45
axle;60;1417493973;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417493973;15;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1417494033;-1;5.27;0.00;1.04;0.00;0.00;93.68
axle;60;1417494033;0;0.03;0.00;0.10;0.02;0.00;99.85
axle;60;1417494033;1;81.84;0.00;13.70;0.02;0.00;4.45
axle;60;1417494033;2;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1417494033;3;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417494033;4;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417494033;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417494033;6;1.63;0.00;1.97;0.00;0.00;96.40
axle;60;1417494033;7;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1417494033;8;0.07;0.00;0.08;0.00;0.00;99.85
axle;60;1417494033;9;0.57;0.00;0.73;0.00;0.00;98.70
axle;60;1417494033;10;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417494033;11;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1417494033;12;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417494033;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417494033;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417494033;15;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417494093;-1;5.68;0.00;0.59;0.00;0.00;93.73
axle;60;1417494093;0;0.00;0.00;0.07;0.02;0.00;99.92
axle;60;1417494093;1;90.72;0.00;9.28;0.00;0.00;0.00
axle;60;1417494093;2;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417494093;3;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417494093;4;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417494093;5;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1417494093;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417494093;7;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417494093;8;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417494093;9;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417494093;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417494093;11;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417494093;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417494093;13;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1417494093;14;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417494093;15;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417494153;-1;5.64;0.00;0.67;0.00;0.00;93.69
axle;60;1417494153;0;0.03;0.00;0.05;0.02;0.00;99.90
axle;60;1417494153;1;89.78;0.00;9.98;0.00;0.00;0.23
axle;60;1417494153;2;0.18;0.00;0.05;0.00;0.00;99.77
axle;60;1417494153;3;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1417494153;4;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1417494153;5;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1417494153;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417494153;7;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1417494153;8;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1417494153;9;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417494153;10;0.00;0.00;0.10;0.00;0.00;99.90
axle;60;1417494153;11;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1417494153;12;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417494153;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417494153;14;0.03;0.00;0.13;0.00;0.00;99.83
axle;60;1417494153;15;0.02;0.00;0.17;0.00;0.00;99.82
axle;60;1417494213;-1;5.24;0.00;1.18;0.00;0.00;93.58
axle;60;1417494213;0;55.26;0.00;9.28;0.00;0.00;35.46
axle;60;1417494213;1;28.06;0.00;7.37;0.00;0.00;64.57
axle;60;1417494213;2;0.07;0.00;0.48;0.00;0.00;99.45
axle;60;1417494213;3;0.07;0.00;0.48;0.00;0.00;99.45
axle;60;1417494213;4;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1417494213;5;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1417494213;6;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417494213;7;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1417494213;8;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1417494213;9;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417494213;10;0.02;0.00;0.10;0.00;0.00;99.88
axle;60;1417494213;11;0.05;0.00;0.13;0.00;0.00;99.82
axle;60;1417494213;12;0.02;0.00;0.20;0.00;0.00;99.78
axle;60;1417494213;13;0.07;0.00;0.32;0.00;0.00;99.62
axle;60;1417494213;14;0.00;0.00;0.25;0.00;0.00;99.75
axle;60;1417494213;15;0.07;0.00;0.18;0.00;0.00;99.75
axle;60;1417494273;-1;3.78;0.00;2.59;0.00;0.00;93.63
axle;60;1417494273;0;5.25;0.00;0.30;0.00;0.00;94.45
axle;60;1417494273;1;20.61;0.00;3.35;0.00;0.00;76.03
axle;60;1417494273;2;0.05;0.00;0.22;0.00;0.00;99.73
axle;60;1417494273;3;0.02;0.00;0.17;0.00;0.00;99.82
axle;60;1417494273;4;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1417494273;5;0.08;0.00;0.07;0.00;0.00;99.85
axle;60;1417494273;6;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417494273;7;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1417494273;8;0.15;0.00;0.08;0.00;0.00;99.77
axle;60;1417494273;9;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1417494273;10;0.07;0.00;0.07;0.00;0.00;99.87
axle;60;1417494273;11;34.13;0.00;36.93;0.00;0.00;28.93
axle;60;1417494273;12;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1417494273;13;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1417494273;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417494273;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417494333;-1;4.49;0.00;1.83;0.00;0.00;93.68
axle;60;1417494333;0;0.02;0.00;0.10;0.00;0.00;99.88
axle;60;1417494333;1;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1417494333;2;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1417494333;3;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417494333;4;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1417494333;5;62.21;0.00;17.40;0.00;0.00;20.39
axle;60;1417494333;6;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417494333;7;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417494333;8;0.13;0.00;0.03;0.00;0.00;99.83
axle;60;1417494333;9;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1417494333;10;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1417494333;11;9.25;0.00;11.62;0.00;0.00;79.13
axle;60;1417494333;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417494333;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417494333;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417494333;15;0.00;0.00;0.00;0.02;0.00;99.98
axle;60;1417494393;-1;4.93;0.00;1.34;0.00;0.00;93.72
axle;60;1417494393;0;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1417494393;1;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1417494393;2;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417494393;3;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417494393;4;0.05;0.00;0.00;0.00;0.00;99.95
axle;60;1417494393;5;78.70;0.00;21.30;0.00;0.00;0.00
axle;60;1417494393;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417494393;7;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417494393;8;0.10;0.00;0.07;0.00;0.00;99.83
axle;60;1417494393;9;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1417494393;10;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417494393;11;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1417494393;12;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417494393;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417494393;14;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1417494393;15;0.00;0.00;0.02;0.02;0.00;99.97
axle;60;1417494453;-1;5.40;0.00;0.91;0.00;0.00;93.68
axle;60;1417494453;0;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1417494453;1;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1417494453;2;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417494453;3;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1417494453;4;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1417494453;5;36.80;0.00;10.53;0.00;0.00;52.67
